run_id,scenario_id,t,x,y,theta,v,omega,e_line,line_loss_flag,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,obstacle_flag,fault_flag,u_L,u_R,sat_flag_L,sat_flag_R,safety_violation,notes
Demo_S1_simple,S1,49.100,2.8138,0.3035,185.8270,0.3600,5.5035,0.3050,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0660,0.9660,0,0,0,SIMPLE
Demo_S1_simple,S1,49.110,2.8106,0.3019,185.8818,0.3600,5.4848,0.3035,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0642,0.9642,0,0,0,SIMPLE
Demo_S1_simple,S1,49.120,2.8075,0.3000,185.9364,0.3600,5.4638,0.3019,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0622,0.9622,0,0,0,SIMPLE
Demo_S1_simple,S1,49.130,2.8045,0.2981,185.9908,0.3600,5.4406,0.3000,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0601,0.9601,0,0,0,SIMPLE
Demo_S1_simple,S1,49.140,2.8016,0.2959,186.0450,0.3600,5.4152,0.2981,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0577,0.9577,0,0,0,SIMPLE
Demo_S1_simple,S1,49.150,2.7988,0.2936,186.0989,0.3600,5.3878,0.2959,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0551,0.9551,0,0,0,SIMPLE
Demo_S1_simple,S1,49.160,2.7962,0.2912,186.1525,0.3600,5.3585,0.2936,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0524,0.9524,0,0,0,SIMPLE
Demo_S1_simple,S1,49.170,2.7937,0.2886,186.2057,0.3600,5.3272,0.2912,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0494,0.9494,0,0,0,SIMPLE
Demo_S1_simple,S1,49.180,2.7913,0.2859,186.2587,0.3600,5.2942,0.2886,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0463,0.9463,0,0,0,SIMPLE
Demo_S1_simple,S1,49.190,2.7891,0.2831,186.3113,0.3600,5.2595,0.2859,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0431,0.9431,0,0,0,SIMPLE
Demo_S1_simple,S1,49.200,2.7870,0.2801,186.3635,0.3600,5.2233,0.2831,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0397,0.9397,0,0,0,SIMPLE
Demo_S1_simple,S1,49.210,2.7851,0.2771,186.4154,0.3600,5.1856,0.2801,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0362,0.9362,0,0,0,SIMPLE
Demo_S1_simple,S1,49.220,2.7833,0.2739,186.4668,0.3600,5.1466,0.2771,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0325,0.9325,0,0,0,SIMPLE
Demo_S1_simple,S1,49.230,2.7817,0.2707,186.5179,0.3600,5.1064,0.2739,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0287,0.9287,0,0,0,SIMPLE
Demo_S1_simple,S1,49.240,2.7803,0.2674,186.5685,0.3600,5.0651,0.2707,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0248,0.9248,0,0,0,SIMPLE
Demo_S1_simple,S1,49.250,2.7790,0.2640,186.6188,0.3600,5.0227,0.2674,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0209,0.9209,0,0,0,SIMPLE
Demo_S1_simple,S1,49.260,2.7780,0.2606,186.6686,0.3600,4.9796,0.2640,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0168,0.9168,0,0,0,SIMPLE
Demo_S1_simple,S1,49.270,2.7770,0.2571,186.7179,0.3600,4.9356,0.2606,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0127,0.9127,0,0,0,SIMPLE
Demo_S1_simple,S1,49.280,2.7763,0.2536,186.7668,0.3600,4.8910,0.2571,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0085,0.9085,0,0,0,SIMPLE
Demo_S1_simple,S1,49.290,2.7757,0.2500,186.8153,0.3600,4.8459,0.2536,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0043,0.9043,0,0,0,SIMPLE
Demo_S1_simple,S1,49.300,2.7754,0.2465,186.8633,0.3600,4.8004,0.2500,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0000,0.9000,0,0,0,SIMPLE
Demo_S1_simple,S1,49.310,2.7751,0.2429,186.9108,0.3600,4.7546,0.2465,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0043,0.8957,0,0,0,SIMPLE
Demo_S1_simple,S1,49.320,2.7751,0.2393,186.9579,0.3600,4.7086,0.2429,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0086,0.8914,0,0,0,SIMPLE
Demo_S1_simple,S1,49.330,2.7752,0.2357,187.0046,0.3600,4.6626,0.2393,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0129,0.8871,0,0,0,SIMPLE
Demo_S1_simple,S1,49.340,2.7755,0.2321,187.0507,0.3600,4.6165,0.2357,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0172,0.8828,0,0,0,SIMPLE
Demo_S1_simple,S1,49.350,2.7759,0.2285,187.0964,0.3600,4.5706,0.2321,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0215,0.8785,0,0,0,SIMPLE
Demo_S1_simple,S1,49.360,2.7766,0.2250,187.1417,0.3600,4.5249,0.2285,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0258,0.8742,0,0,0,SIMPLE
Demo_S1_simple,S1,49.370,2.7773,0.2214,187.1865,0.3600,4.4795,0.2250,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0301,0.8699,0,0,0,SIMPLE
Demo_S1_simple,S1,49.380,2.7783,0.2180,187.2308,0.3600,4.4345,0.2214,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0343,0.8657,0,0,0,SIMPLE
Demo_S1_simple,S1,49.390,2.7793,0.2145,187.2747,0.3600,4.3899,0.2180,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0384,0.8616,0,0,0,SIMPLE
Demo_S1_simple,S1,49.400,2.7806,0.2112,187.3182,0.3600,4.3460,0.2145,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0426,0.8574,0,0,0,SIMPLE
Demo_S1_simple,S1,49.410,2.7820,0.2078,187.3612,0.3600,4.3027,0.2112,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0466,0.8534,0,0,0,SIMPLE
Demo_S1_simple,S1,49.420,2.7835,0.2046,187.4038,0.3600,4.2602,0.2078,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0506,0.8494,0,0,0,SIMPLE
Demo_S1_simple,S1,49.430,2.7851,0.2014,187.4460,0.3600,4.2184,0.2046,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0545,0.8455,0,0,0,SIMPLE
Demo_S1_simple,S1,49.440,2.7869,0.1982,187.4878,0.3600,4.1775,0.2014,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0584,0.8416,0,0,0,SIMPLE
Demo_S1_simple,S1,49.450,2.7889,0.1952,187.5291,0.3600,4.1375,0.1982,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0621,0.8379,0,0,0,SIMPLE
Demo_S1_simple,S1,49.460,2.7909,0.1922,187.5701,0.3600,4.0986,0.1952,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0658,0.8342,0,0,0,SIMPLE
Demo_S1_simple,S1,49.470,2.7931,0.1894,187.6107,0.3600,4.0607,0.1922,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0693,0.8307,0,0,0,SIMPLE
Demo_S1_simple,S1,49.480,2.7953,0.1866,187.6510,0.3600,4.0238,0.1894,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0728,0.8272,0,0,0,SIMPLE
Demo_S1_simple,S1,49.490,2.7977,0.1839,187.6908,0.3600,3.9882,0.1866,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0761,0.8239,0,0,0,SIMPLE
Demo_S1_simple,S1,49.500,2.8002,0.1813,187.7304,0.3600,3.9537,0.1839,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0793,0.8207,0,0,0,SIMPLE
Demo_S1_simple,S1,49.510,2.8028,0.1788,187.7696,0.3600,3.9205,0.1813,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0825,0.8175,0,0,0,SIMPLE
Demo_S1_simple,S1,49.520,2.8055,0.1764,187.8085,0.3600,3.8886,0.1788,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0854,0.8146,0,0,0,SIMPLE
Demo_S1_simple,S1,49.530,2.8083,0.1741,187.8471,0.3600,3.8580,0.1764,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0883,0.8117,0,0,0,SIMPLE
Demo_S1_simple,S1,49.540,2.8112,0.1720,187.8853,0.3600,3.8288,0.1741,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0911,0.8089,0,0,0,SIMPLE
Demo_S1_simple,S1,49.550,2.8141,0.1699,187.9234,0.3600,3.8010,0.1720,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0937,0.8063,0,0,0,SIMPLE
Demo_S1_simple,S1,49.560,2.8171,0.1679,187.9611,0.3600,3.7746,0.1699,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0961,0.8039,0,0,0,SIMPLE
Demo_S1_simple,S1,49.570,2.8202,0.1661,187.9986,0.3600,3.7496,0.1679,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0985,0.8015,0,0,0,SIMPLE
Demo_S1_simple,S1,49.580,2.8234,0.1644,188.0359,0.3600,3.7261,0.1661,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1007,0.7993,0,0,0,SIMPLE
Demo_S1_simple,S1,49.590,2.8266,0.1628,188.0729,0.3600,3.7042,0.1644,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1027,0.7973,0,0,0,SIMPLE
Demo_S1_simple,S1,49.600,2.8299,0.1613,188.1097,0.3600,3.6837,0.1628,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1047,0.7953,0,0,0,SIMPLE
Demo_S1_simple,S1,49.610,2.8333,0.1600,188.1464,0.3600,3.6648,0.1613,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1064,0.7936,0,0,0,SIMPLE
Demo_S1_simple,S1,49.620,2.8366,0.1587,188.1829,0.3600,3.6475,0.1600,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1080,0.7920,0,0,0,SIMPLE
Demo_S1_simple,S1,49.630,2.8401,0.1576,188.2192,0.3600,3.6317,0.1587,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1095,0.7905,0,0,0,SIMPLE
Demo_S1_simple,S1,49.640,2.8435,0.1566,188.2553,0.3600,3.6175,0.1576,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1109,0.7891,0,0,0,SIMPLE
Demo_S1_simple,S1,49.650,2.8470,0.1558,188.2914,0.3600,3.6050,0.1566,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1120,0.7880,0,0,0,SIMPLE
Demo_S1_simple,S1,49.660,2.8505,0.1551,188.3273,0.3600,3.5940,0.1558,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1131,0.7869,0,0,0,SIMPLE
Demo_S1_simple,S1,49.670,2.8541,0.1544,188.3632,0.3600,3.5847,0.1551,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1139,0.7861,0,0,0,SIMPLE
Demo_S1_simple,S1,49.680,2.8577,0.1540,188.3990,0.3600,3.5769,0.1544,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1147,0.7853,0,0,0,SIMPLE
Demo_S1_simple,S1,49.690,2.8613,0.1536,188.4347,0.3600,3.5709,0.1540,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1152,0.7848,0,0,0,SIMPLE
Demo_S1_simple,S1,49.700,2.8648,0.1534,188.4703,0.3600,3.5664,0.1536,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1156,0.7844,0,0,0,SIMPLE
Demo_S1_simple,S1,49.710,2.8684,0.1533,188.5060,0.3600,3.5636,0.1534,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1159,0.7841,0,0,0,SIMPLE
Demo_S1_simple,S1,49.720,2.8720,0.1534,188.5416,0.3600,3.5624,0.1533,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1160,0.7840,0,0,0,SIMPLE
Demo_S1_simple,S1,49.730,2.8756,0.1535,188.5772,0.3600,3.5629,0.1534,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1160,0.7840,0,0,0,SIMPLE
Demo_S1_simple,S1,49.740,2.8792,0.1538,188.6129,0.3600,3.5650,0.1535,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1158,0.7842,0,0,0,SIMPLE
Demo_S1_simple,S1,49.750,2.8828,0.1542,188.6486,0.3600,3.5688,0.1538,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1154,0.7846,0,0,0,SIMPLE
Demo_S1_simple,S1,49.760,2.8864,0.1548,188.6843,0.3600,3.5742,0.1542,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1149,0.7851,0,0,0,SIMPLE
Demo_S1_simple,S1,49.770,2.8899,0.1555,188.7201,0.3600,3.5812,0.1548,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1143,0.7857,0,0,0,SIMPLE
Demo_S1_simple,S1,49.780,2.8934,0.1563,188.7560,0.3600,3.5899,0.1555,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1134,0.7866,0,0,0,SIMPLE
Demo_S1_simple,S1,49.790,2.8969,0.1572,188.7920,0.3600,3.6001,0.1563,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1125,0.7875,0,0,0,SIMPLE
Demo_S1_simple,S1,49.800,2.9003,0.1582,188.8281,0.3600,3.6120,0.1572,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1114,0.7886,0,0,0,SIMPLE
Demo_S1_simple,S1,49.810,2.9037,0.1594,188.8644,0.3600,3.6255,0.1582,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1101,0.7899,0,0,0,SIMPLE
Demo_S1_simple,S1,49.820,2.9071,0.1607,188.9008,0.3600,3.6405,0.1594,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1087,0.7913,0,0,0,SIMPLE
Demo_S1_simple,S1,49.830,2.9104,0.1621,188.9374,0.3600,3.6571,0.1607,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1071,0.7929,0,0,0,SIMPLE
Demo_S1_simple,S1,49.840,2.9137,0.1637,188.9741,0.3600,3.6753,0.1621,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1054,0.7946,0,0,0,SIMPLE
Demo_S1_simple,S1,49.850,2.9168,0.1653,189.0111,0.3600,3.6950,0.1637,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1036,0.7964,0,0,0,SIMPLE
Demo_S1_simple,S1,49.860,2.9200,0.1671,189.0482,0.3600,3.7162,0.1653,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.1016,0.7984,0,0,0,SIMPLE
Demo_S1_simple,S1,49.870,2.9230,0.1690,189.0856,0.3600,3.7389,0.1671,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0995,0.8005,0,0,0,SIMPLE
Demo_S1_simple,S1,49.880,2.9260,0.1710,189.1232,0.3600,3.7631,0.1690,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0972,0.8028,0,0,0,SIMPLE
Demo_S1_simple,S1,49.890,2.9289,0.1731,189.1611,0.3600,3.7887,0.1710,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0948,0.8052,0,0,0,SIMPLE
Demo_S1_simple,S1,49.900,2.9318,0.1753,189.1993,0.3600,3.8158,0.1731,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0923,0.8077,0,0,0,SIMPLE
Demo_S1_simple,S1,49.910,2.9345,0.1777,189.2377,0.3600,3.8443,0.1753,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0896,0.8104,0,0,0,SIMPLE
Demo_S1_simple,S1,49.920,2.9372,0.1801,189.2765,0.3600,3.8741,0.1777,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0868,0.8132,0,0,0,SIMPLE
Demo_S1_simple,S1,49.930,2.9397,0.1826,189.3155,0.3600,3.9052,0.1801,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0839,0.8161,0,0,0,SIMPLE
Demo_S1_simple,S1,49.940,2.9422,0.1853,189.3549,0.3600,3.9377,0.1826,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0808,0.8192,0,0,0,SIMPLE
Demo_S1_simple,S1,49.950,2.9445,0.1880,189.3946,0.3600,3.9714,0.1853,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0777,0.8223,0,0,0,SIMPLE
Demo_S1_simple,S1,49.960,2.9468,0.1908,189.4347,0.3600,4.0063,0.1880,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0744,0.8256,0,0,0,SIMPLE
Demo_S1_simple,S1,49.970,2.9489,0.1937,189.4751,0.3600,4.0423,0.1908,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0710,0.8290,0,0,0,SIMPLE
Demo_S1_simple,S1,49.980,2.9509,0.1967,189.5159,0.3600,4.0795,0.1937,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0675,0.8325,0,0,0,SIMPLE
Demo_S1_simple,S1,49.990,2.9528,0.1998,189.5571,0.3600,4.1178,0.1967,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0640,0.8360,0,0,0,SIMPLE
Demo_S1_simple,S1,50.000,2.9546,0.2029,189.5986,0.3600,4.1570,0.1998,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0603,0.8397,0,0,0,SIMPLE
Demo_S1_simple,S1,50.010,2.9562,0.2061,189.6406,0.3600,4.1973,0.2029,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0565,0.8435,0,0,0,SIMPLE
Demo_S1_simple,S1,50.020,2.9577,0.2094,189.6830,0.3600,4.2384,0.2061,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0526,0.8474,0,0,0,SIMPLE
Demo_S1_simple,S1,50.030,2.9590,0.2127,189.7258,0.3600,4.2804,0.2094,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0487,0.8513,0,0,0,SIMPLE
Demo_S1_simple,S1,50.040,2.9602,0.2161,189.7690,0.3600,4.3231,0.2127,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0447,0.8553,0,0,0,SIMPLE
Demo_S1_simple,S1,50.050,2.9613,0.2196,189.8127,0.3600,4.3665,0.2161,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0406,0.8594,0,0,0,SIMPLE
Demo_S1_simple,S1,50.060,2.9622,0.2231,189.8568,0.3600,4.4106,0.2196,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0365,0.8635,0,0,0,SIMPLE
Demo_S1_simple,S1,50.070,2.9629,0.2266,189.9014,0.3600,4.4552,0.2231,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0323,0.8677,0,0,0,SIMPLE
Demo_S1_simple,S1,50.080,2.9635,0.2301,189.9464,0.3600,4.5003,0.2266,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0281,0.8719,0,0,0,SIMPLE
Demo_S1_simple,S1,50.090,2.9639,0.2337,189.9918,0.3600,4.5457,0.2301,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0238,0.8762,0,0,0,SIMPLE
Demo_S1_simple,S1,50.100,2.9642,0.2373,190.0377,0.3600,4.5915,0.2337,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0195,0.8805,0,0,0,SIMPLE
Demo_S1_simple,S1,50.110,2.9643,0.2409,190.0841,0.3600,4.6374,0.2373,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0152,0.8848,0,0,0,SIMPLE
Demo_S1_simple,S1,50.120,2.9642,0.2445,190.1309,0.3600,4.6835,0.2409,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0109,0.8891,0,0,0,SIMPLE
Demo_S1_simple,S1,50.130,2.9640,0.2481,190.1782,0.3600,4.7296,0.2445,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0066,0.8934,0,0,0,SIMPLE
Demo_S1_simple,S1,50.140,2.9636,0.2517,190.2260,0.3600,4.7755,0.2481,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,0.0023,0.8977,0,0,0,SIMPLE
Demo_S1_simple,S1,50.150,2.9630,0.2552,190.2742,0.3600,4.8213,0.2517,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0020,0.9020,0,0,0,SIMPLE
Demo_S1_simple,S1,50.160,2.9623,0.2587,190.3229,0.3600,4.8668,0.2552,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0063,0.9063,0,0,0,SIMPLE
Demo_S1_simple,S1,50.170,2.9614,0.2622,190.3720,0.3600,4.9119,0.2587,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0105,0.9105,0,0,0,SIMPLE
Demo_S1_simple,S1,50.180,2.9603,0.2657,190.4216,0.3600,4.9565,0.2622,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0147,0.9147,0,0,0,SIMPLE
Demo_S1_simple,S1,50.190,2.9590,0.2690,190.4716,0.3600,5.0004,0.2657,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0188,0.9188,0,0,0,SIMPLE
Demo_S1_simple,S1,50.200,2.9576,0.2723,190.5220,0.3600,5.0436,0.2690,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0228,0.9228,0,0,0,SIMPLE
Demo_S1_simple,S1,50.210,2.9560,0.2756,190.5729,0.3600,5.0860,0.2723,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0268,0.9268,0,0,0,SIMPLE
Demo_S1_simple,S1,50.220,2.9543,0.2787,190.6241,0.3600,5.1274,0.2756,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0307,0.9307,0,0,0,SIMPLE
Demo_S1_simple,S1,50.230,2.9524,0.2818,190.6758,0.3600,5.1677,0.2787,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0345,0.9345,0,0,0,SIMPLE
Demo_S1_simple,S1,50.240,2.9503,0.2847,190.7279,0.3600,5.2068,0.2818,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0381,0.9381,0,0,0,SIMPLE
Demo_S1_simple,S1,50.250,2.9481,0.2876,190.7803,0.3600,5.2445,0.2847,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0417,0.9417,0,0,0,SIMPLE
Demo_S1_simple,S1,50.260,2.9458,0.2903,190.8331,0.3600,5.2809,0.2876,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0451,0.9451,0,0,0,SIMPLE
Demo_S1_simple,S1,50.270,2.9433,0.2929,190.8863,0.3600,5.3157,0.2903,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0483,0.9483,0,0,0,SIMPLE
Demo_S1_simple,S1,50.280,2.9406,0.2953,190.9398,0.3600,5.3489,0.2929,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0515,0.9515,0,0,0,SIMPLE
Demo_S1_simple,S1,50.290,2.9379,0.2977,190.9936,0.3600,5.3804,0.2953,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0544,0.9544,0,0,0,SIMPLE
Demo_S1_simple,S1,50.300,2.9350,0.2998,191.0477,0.3600,5.4099,0.2977,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0572,0.9572,0,0,0,SIMPLE
Demo_S1_simple,S1,50.310,2.9320,0.3018,191.1021,0.3600,5.4376,0.2998,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0598,0.9598,0,0,0,SIMPLE
Demo_S1_simple,S1,50.320,2.9289,0.3036,191.1567,0.3600,5.4632,0.3018,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0622,0.9622,0,0,0,SIMPLE
Demo_S1_simple,S1,50.330,2.9257,0.3053,191.2116,0.3600,5.4867,0.3036,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0644,0.9644,0,0,0,SIMPLE
Demo_S1_simple,S1,50.340,2.9224,0.3068,191.2666,0.3600,5.5080,0.3053,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0664,0.9664,0,0,0,SIMPLE
Demo_S1_simple,S1,50.350,2.9191,0.3081,191.3219,0.3600,5.5270,0.3068,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0682,0.9682,0,0,0,SIMPLE
Demo_S1_simple,S1,50.360,2.9157,0.3092,191.3773,0.3600,5.5437,0.3081,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0697,0.9697,0,0,0,SIMPLE
Demo_S1_simple,S1,50.370,2.9122,0.3101,191.4329,0.3600,5.5580,0.3092,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0711,0.9711,0,0,0,SIMPLE
Demo_S1_simple,S1,50.380,2.9087,0.3109,191.4886,0.3600,5.5698,0.3101,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0722,0.9722,0,0,0,SIMPLE
Demo_S1_simple,S1,50.390,2.9051,0.3114,191.5444,0.3600,5.5792,0.3109,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0730,0.9730,0,0,0,SIMPLE
Demo_S1_simple,S1,50.400,2.9015,0.3117,191.6003,0.3600,5.5860,0.3114,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0737,0.9737,0,0,0,SIMPLE
Demo_S1_simple,S1,50.410,2.8979,0.3119,191.6562,0.3600,5.5903,0.3117,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0741,0.9741,0,0,0,SIMPLE
Demo_S1_simple,S1,50.420,2.8943,0.3118,191.7121,0.3600,5.5920,0.3119,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0742,0.9742,0,0,0,SIMPLE
Demo_S1_simple,S1,50.430,2.8907,0.3115,191.7680,0.3600,5.5911,0.3118,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0742,0.9742,0,0,0,SIMPLE
Demo_S1_simple,S1,50.440,2.8872,0.3111,191.8239,0.3600,5.5876,0.3115,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0738,0.9738,0,0,0,SIMPLE
Demo_S1_simple,S1,50.450,2.8836,0.3104,191.8797,0.3600,5.5816,0.3111,0,0.2000,0.5000,1.0000,0.5000,0.2000,0,0,-0.0733,0.9733,0,0,0,SIMPLE
