run_id,scenario_id,t,x,y,theta,v,omega,e_line,line_loss_flag,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,obstacle_flag,fault_flag,u_L,u_R,sat_flag_L,sat_flag_R,safety_violation,notes
Demo_S2_final,S2,16.370,2.3295,1.0004,-8.4429,0.0026,-3.2002,1.0036,1,0.0163,0.0000,0.0000,0.0224,0.0117,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.380,2.3295,1.0029,-8.4614,-0.0008,-3.2000,1.0004,1,0.0212,0.0000,0.0000,0.0067,0.0130,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.390,2.3295,0.9947,-8.5119,-0.0004,-3.2000,1.0029,1,0.0203,0.0000,0.0000,0.0000,0.0145,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.400,2.3295,0.9947,-8.5318,0.0028,-3.2002,0.9947,1,0.0078,0.0000,0.0000,0.0258,0.0069,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.410,2.3295,0.9813,-8.5801,-0.0057,-3.2009,0.9947,1,0.0084,0.0075,0.0000,0.0087,0.0135,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.420,2.3296,0.9816,-8.6033,-0.0088,-3.2022,0.9813,1,0.0000,0.0000,0.0483,0.0002,0.0227,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.430,2.3296,0.9746,-8.6350,-0.0118,-3.2039,0.9816,1,0.0000,0.0000,0.0315,0.0065,0.0036,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.440,2.3297,0.9741,-8.6471,-0.0038,-3.2004,0.9746,1,0.0242,0.0000,0.0000,0.0126,0.0046,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.450,2.3297,0.9747,-8.6905,-0.0052,-3.2007,0.9741,1,0.0122,0.0315,0.0000,0.0055,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.460,2.3297,0.9639,-8.7243,-0.0002,-3.2000,0.9747,1,0.0040,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.470,2.3298,0.9676,-8.7525,-0.0098,-3.2027,0.9639,1,0.0063,0.0073,0.0000,0.0405,0.0137,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.480,2.3299,0.9638,-8.7634,-0.0152,-3.2064,0.9676,1,0.0502,0.0241,0.0141,0.0000,0.0273,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.490,2.3300,0.9628,-8.7945,-0.0095,-3.2025,0.9638,1,0.0000,0.0000,0.0091,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.500,2.3300,0.9649,-8.8227,-0.0050,-3.2007,0.9628,1,0.0247,0.0150,0.0000,0.0000,0.0128,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.510,2.3301,0.9671,-8.8283,-0.0080,-3.2018,0.9649,1,0.0243,0.0096,0.0124,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.520,2.3301,0.9648,-8.8513,0.0018,-3.2001,0.9671,1,0.0048,0.0066,0.0340,0.0090,0.0111,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.530,2.3301,0.9718,-8.8709,-0.0061,-3.2011,0.9648,1,0.0000,0.0238,0.0000,0.0131,0.0163,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.540,2.3301,0.9803,-8.8930,-0.0015,-3.2001,0.9718,1,0.0168,0.0000,0.0168,0.0018,0.0135,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.550,2.3302,0.9755,-8.9169,-0.0129,-3.2046,0.9803,1,0.0024,0.0361,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.560,2.3303,0.9740,-8.9456,-0.0091,-3.2023,0.9755,1,0.0039,0.0142,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.570,2.3303,0.9692,-8.9693,0.0022,-3.2001,0.9740,1,0.0115,0.0104,0.0000,0.0048,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.580,2.3304,0.9724,-9.0010,-0.0081,-3.2018,0.9692,1,0.0037,0.0000,0.0127,0.0000,0.0200,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.590,2.3303,0.9650,-9.0363,0.0036,-3.2004,0.9724,1,0.0000,0.0000,0.0001,0.0000,0.0106,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.600,2.3304,0.9654,-9.0877,-0.0101,-3.2028,0.9650,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.610,2.3305,0.9587,-9.1062,-0.0035,-3.2003,0.9654,1,0.0534,0.0205,0.0000,0.0096,0.0201,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.620,2.3305,0.9620,-9.1326,0.0013,-3.2000,0.9587,1,0.0191,0.0000,0.0000,0.0031,0.0017,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.630,2.3304,0.9591,-9.1688,0.0023,-3.2001,0.9620,1,0.0151,0.0115,0.0442,0.0212,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.640,2.3305,0.9573,-9.1974,-0.0103,-3.2030,0.9591,1,0.0093,0.0000,0.0000,0.0199,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.650,2.3306,0.9468,-9.2330,-0.0041,-3.2005,0.9573,1,0.0000,0.0000,0.0079,0.0000,0.0159,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.660,2.3307,0.9423,-9.2645,-0.0133,-3.2049,0.9468,1,0.0049,0.0059,0.0000,0.0486,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.670,2.3307,0.9299,-9.2969,-0.0028,-3.2002,0.9423,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.680,2.3308,0.9334,-9.3213,-0.0019,-3.2001,0.9299,1,0.0023,0.0000,0.0175,0.0070,0.0096,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.690,2.3308,0.9366,-9.3531,-0.0015,-3.2001,0.9334,1,0.0000,0.0218,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.700,2.3308,0.9314,-9.3849,-0.0034,-3.2003,0.9366,1,0.0085,0.0000,0.0163,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.710,2.3308,0.9168,-9.4036,-0.0026,-3.2002,0.9314,1,0.0000,0.0000,0.0119,0.0000,0.0207,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.720,2.3309,0.9206,-9.4409,-0.0094,-3.2024,0.9168,1,0.0144,0.0096,0.0000,0.0126,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.730,2.3310,0.9241,-9.4860,-0.0031,-3.2003,0.9206,1,0.0423,0.0181,0.0000,0.0286,0.0204,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.740,2.3310,0.9243,-9.5196,-0.0021,-3.2001,0.9241,1,0.0000,0.0000,0.0103,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.750,2.3309,0.9211,-9.5522,0.0047,-3.2006,0.9243,1,0.0000,0.0046,0.0220,0.0118,0.0065,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.760,2.3310,0.9256,-9.6166,-0.0053,-3.2008,0.9211,1,0.0000,0.0192,0.0000,0.0085,0.0105,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.770,2.3309,0.9219,-9.6415,0.0038,-3.2004,0.9256,1,0.0000,0.0000,0.0037,0.0198,0.0206,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.780,2.3309,0.9162,-9.6638,0.0052,-3.2007,0.9219,1,0.0157,0.0000,0.0501,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.790,2.3310,0.9181,-9.6735,-0.0076,-3.2016,0.9162,1,0.0000,0.0000,0.0278,0.0366,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.800,2.3311,0.9146,-9.7037,-0.0127,-3.2045,0.9181,1,0.0183,0.0000,0.0080,0.0000,0.0069,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.810,2.3312,0.9088,-9.7148,-0.0067,-3.2012,0.9146,1,0.0000,0.0000,0.0349,0.0085,0.0314,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.820,2.3311,0.9057,-9.7597,0.0042,-3.2005,0.9088,1,0.0021,0.0107,0.0000,0.0229,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.830,2.3312,0.9043,-9.7902,-0.0117,-3.2038,0.9057,1,0.0226,0.0262,0.0365,0.0000,0.0237,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.840,2.3313,0.9062,-9.8254,-0.0088,-3.2021,0.9043,1,0.0239,0.0149,0.0000,0.0000,0.0181,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.850,2.3314,0.9088,-9.8675,-0.0082,-3.2019,0.9062,1,0.0000,0.0150,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.860,2.3315,0.9083,-9.9007,-0.0136,-3.2051,0.9088,1,0.0199,0.0011,0.0000,0.0168,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.870,2.3315,0.9012,-9.9342,-0.0042,-3.2005,0.9083,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.880,2.3317,0.9003,-9.9593,-0.0146,-3.2059,0.9012,1,0.0297,0.0093,0.0274,0.0173,0.0204,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.890,2.3317,0.8921,-9.9938,-0.0038,-3.2004,0.9003,1,0.0000,0.0078,0.0000,0.0044,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.900,2.3317,0.8895,-10.0315,-0.0048,-3.2006,0.8921,1,0.0000,0.0134,0.0000,0.0203,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.910,2.3318,0.8894,-10.0579,-0.0059,-3.2010,0.8895,1,0.0000,0.0000,0.0000,0.0000,0.0293,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.920,2.3319,0.8883,-10.0868,-0.0126,-3.2044,0.8894,1,0.0000,0.0000,0.0000,0.0035,0.0120,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.930,2.3320,0.8878,-10.1059,-0.0112,-3.2035,0.8883,1,0.0079,0.0000,0.0000,0.0234,0.0144,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.940,2.3320,0.8936,-10.1261,-0.0065,-3.2012,0.8878,1,0.0000,0.0000,0.0157,0.0295,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.950,2.3321,0.8995,-10.1566,-0.0068,-3.2013,0.8936,1,0.0000,0.0093,0.0000,0.0146,0.0153,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.960,2.3321,0.9004,-10.1971,-0.0005,-3.2000,0.8995,1,0.0095,0.0000,0.0133,0.0122,0.0204,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.970,2.3321,0.8929,-10.2338,-0.0066,-3.2012,0.9004,1,0.0000,0.0000,0.0000,0.0198,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.980,2.3321,0.8931,-10.2661,-0.0004,-3.2000,0.8929,1,0.0000,0.0154,0.0040,0.0080,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,16.990,2.3321,0.8908,-10.2906,0.0030,-3.2003,0.8931,1,0.0000,0.0051,0.0000,0.0043,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.000,2.3322,0.8924,-10.3312,-0.0099,-3.2027,0.8908,1,0.0038,0.0000,0.0238,0.0000,0.0339,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.010,2.3322,0.8978,-10.3542,0.0009,-3.2000,0.8924,1,0.0000,0.0000,0.0187,0.0014,0.0135,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.020,2.3322,0.8923,-10.3795,-0.0048,-3.2006,0.8978,1,0.0127,0.0207,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.030,2.3322,0.8961,-10.4155,0.0047,-3.2006,0.8923,1,0.0268,0.0000,0.0046,0.0000,0.0095,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.040,2.3322,0.9009,-10.4462,-0.0023,-3.2001,0.8961,1,0.0059,0.0157,0.0271,0.0000,0.0109,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.050,2.3322,0.9037,-10.4667,-0.0043,-3.2005,0.9009,1,0.0000,0.0174,0.0000,0.0208,0.0120,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.060,2.3322,0.9009,-10.5005,0.0019,-3.2001,0.9037,1,0.0000,0.0008,0.0215,0.0266,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.070,2.3322,0.9022,-10.5288,-0.0030,-3.2003,0.9009,1,0.0000,0.0000,0.0043,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.080,2.3322,0.9015,-10.5468,-0.0039,-3.2004,0.9022,1,0.0000,0.0000,0.0203,0.0090,0.0115,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.090,2.3322,0.9042,-10.5643,0.0008,-3.2000,0.9015,1,0.0000,0.0068,0.0040,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.100,2.3323,0.9081,-10.5955,-0.0071,-3.2014,0.9042,1,0.0000,0.0015,0.0045,0.0000,0.0116,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.110,2.3323,0.9126,-10.6249,0.0010,-3.2000,0.9081,1,0.0122,0.0000,0.0000,0.0032,0.0280,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.120,2.3322,0.9065,-10.6479,0.0022,-3.2001,0.9126,1,0.0243,0.0151,0.0129,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.130,2.3323,0.9056,-10.6612,-0.0088,-3.2022,0.9065,1,0.0000,0.0000,0.0000,0.0063,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.140,2.3323,0.9105,-10.6921,-0.0115,-3.2037,0.9056,1,0.0028,0.0000,0.0000,0.0129,0.0271,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.150,2.3323,0.9100,-10.7221,-0.0012,-3.2000,0.9105,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.160,2.3323,0.9111,-10.7746,-0.0055,-3.2009,0.9100,1,0.0000,0.0000,0.0097,0.0000,0.0268,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.170,2.3323,0.9059,-10.7978,-0.0052,-3.2007,0.9111,1,0.0000,0.0000,0.0000,0.0071,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.180,2.3324,0.9100,-10.8158,-0.0081,-3.2018,0.9059,1,0.0273,0.0081,0.0000,0.0088,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.190,2.3324,0.9099,-10.8419,-0.0056,-3.2009,0.9100,1,0.0000,0.0145,0.0000,0.0000,0.0281,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.200,2.3324,0.9163,-10.8741,-0.0058,-3.2009,0.9099,1,0.0000,0.0136,0.0052,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.210,2.3324,0.9118,-10.8958,-0.0059,-3.2010,0.9163,1,0.0165,0.0213,0.0000,0.0000,0.0456,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.220,2.3324,0.9111,-10.9101,-0.0065,-3.2012,0.9118,1,0.0000,0.0000,0.0151,0.0198,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.230,2.3324,0.9131,-10.9396,-0.0088,-3.2021,0.9111,1,0.0000,0.0000,0.0000,0.0000,0.0190,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.240,2.3324,0.9083,-10.9795,0.0018,-3.2001,0.9131,1,0.0413,0.0000,0.0369,0.0050,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.250,2.3324,0.9153,-10.9914,-0.0001,-3.2000,0.9083,1,0.0000,0.0001,0.0197,0.0162,0.0162,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.260,2.3324,0.9070,-11.0257,0.0031,-3.2003,0.9153,1,0.0102,0.0000,0.0053,0.0000,0.0089,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.270,2.3324,0.9081,-11.0664,-0.0031,-3.2003,0.9070,1,0.0000,0.0093,0.0000,0.0394,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.280,2.3324,0.9122,-11.0997,-0.0083,-3.2019,0.9081,1,0.0000,0.0000,0.0074,0.0000,0.0030,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.290,2.3324,0.9133,-11.1327,-0.0058,-3.2009,0.9122,1,0.0142,0.0000,0.0066,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.300,2.3324,0.9092,-11.1825,-0.0097,-3.2026,0.9133,1,0.0027,0.0000,0.0275,0.0081,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.310,2.3324,0.9089,-11.2080,0.0061,-3.2010,0.9092,1,0.0409,0.0215,0.0000,0.0000,0.0198,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.320,2.3324,0.9075,-11.2494,-0.0004,-3.2000,0.9089,1,0.0517,0.0000,0.0018,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.330,2.3324,0.9083,-11.2653,-0.0105,-3.2030,0.9075,1,0.0000,0.0000,0.0007,0.0000,0.0046,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.340,2.3323,0.8992,-11.3116,-0.0106,-3.2031,0.9083,1,0.0005,0.0234,0.0072,0.0162,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.350,2.3323,0.9050,-11.3310,-0.0087,-3.2021,0.8992,1,0.0182,0.0087,0.0018,0.0234,0.0478,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.360,2.3323,0.8999,-11.3501,0.0009,-3.2000,0.9050,1,0.0020,0.0000,0.0207,0.0177,0.0126,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.370,2.3323,0.8948,-11.3807,0.0003,-3.2000,0.8999,1,0.0005,0.0000,0.0000,0.0307,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.380,2.3323,0.8939,-11.4100,0.0002,-3.2000,0.8948,1,0.0342,0.0197,0.0194,0.0091,0.0185,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.390,2.3323,0.8910,-11.4515,-0.0048,-3.2006,0.8939,1,0.0000,0.0000,0.0088,0.0000,0.0074,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.400,2.3323,0.8884,-11.4961,-0.0084,-3.2020,0.8910,1,0.0000,0.0000,0.0009,0.0048,0.0019,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.410,2.3322,0.8863,-11.5222,-0.0043,-3.2005,0.8884,1,0.0170,0.0052,0.0000,0.0174,0.0145,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.420,2.3322,0.8847,-11.5464,-0.0129,-3.2046,0.8863,1,0.0000,0.0063,0.0000,0.0467,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.430,2.3322,0.8728,-11.5779,0.0014,-3.2001,0.8847,1,0.0000,0.0000,0.0179,0.0167,0.0108,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.440,2.3321,0.8714,-11.5989,-0.0118,-3.2038,0.8728,1,0.0000,0.0143,0.0150,0.0060,0.0028,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.450,2.3321,0.8751,-11.6299,-0.0047,-3.2006,0.8714,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.460,2.3320,0.8768,-11.6522,-0.0085,-3.2020,0.8751,1,0.0000,0.0364,0.0169,0.0188,0.0251,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.470,2.3320,0.8771,-11.6750,-0.0029,-3.2002,0.8768,1,0.0010,0.0000,0.0000,0.0319,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.480,2.3320,0.8798,-11.7283,-0.0031,-3.2003,0.8771,1,0.0000,0.0000,0.0248,0.0129,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.490,2.3320,0.8795,-11.7452,-0.0044,-3.2005,0.8798,1,0.0000,0.0294,0.0230,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.500,2.3319,0.8782,-11.7777,-0.0041,-3.2005,0.8795,1,0.0122,0.0000,0.0004,0.0084,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.510,2.3319,0.8755,-11.8060,-0.0028,-3.2002,0.8782,1,0.0000,0.0000,0.0000,0.0150,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.520,2.3319,0.8787,-11.8122,0.0038,-3.2004,0.8755,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.530,2.3319,0.8768,-11.8446,-0.0021,-3.2001,0.8787,1,0.0130,0.0000,0.0146,0.0109,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.540,2.3319,0.8738,-11.8687,-0.0018,-3.2001,0.8768,1,0.0204,0.0024,0.0135,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.550,2.3319,0.8686,-11.8821,-0.0063,-3.2011,0.8738,1,0.0000,0.0358,0.0000,0.0119,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.560,2.3319,0.8640,-11.9267,-0.0007,-3.2000,0.8686,1,0.0000,0.0000,0.0120,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.570,2.3318,0.8659,-11.9730,-0.0016,-3.2001,0.8640,1,0.0098,0.0060,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.580,2.3318,0.8701,-12.0190,-0.0104,-3.2030,0.8659,1,0.0000,0.0000,0.0105,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.590,2.3318,0.8566,-12.0538,0.0006,-3.2000,0.8701,1,0.0000,0.0025,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.600,2.3317,0.8634,-12.0825,-0.0113,-3.2035,0.8566,1,0.0052,0.0065,0.0000,0.0288,0.0365,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.610,2.3316,0.8565,-12.1173,-0.0041,-3.2005,0.8634,1,0.0054,0.0135,0.0000,0.0000,0.0013,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.620,2.3315,0.8603,-12.1482,-0.0139,-3.2054,0.8565,1,0.0026,0.0148,0.0000,0.0307,0.0024,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.630,2.3315,0.8713,-12.1854,-0.0020,-3.2001,0.8603,1,0.0000,0.0000,0.0158,0.0012,0.0263,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.640,2.3314,0.8655,-12.2173,-0.0124,-3.2043,0.8713,1,0.0000,0.0000,0.0008,0.0000,0.0294,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.650,2.3314,0.8709,-12.2539,-0.0010,-3.2000,0.8655,1,0.0000,0.0041,0.0191,0.0302,0.0113,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.660,2.3313,0.8655,-12.2900,-0.0062,-3.2011,0.8709,1,0.0000,0.0044,0.0000,0.0140,0.0060,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.670,2.3312,0.8658,-12.2968,-0.0114,-3.2036,0.8655,1,0.0092,0.0067,0.0000,0.0131,0.0078,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.680,2.3311,0.8752,-12.3131,-0.0075,-3.2016,0.8658,1,0.0130,0.0000,0.0000,0.0000,0.0271,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.690,2.3311,0.8715,-12.3346,-0.0069,-3.2013,0.8752,1,0.0098,0.0130,0.0000,0.0139,0.0165,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.700,2.3310,0.8707,-12.3770,-0.0081,-3.2018,0.8715,1,0.0000,0.0000,0.0065,0.0000,0.0452,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.710,2.3309,0.8713,-12.4095,-0.0055,-3.2008,0.8707,1,0.0000,0.0196,0.0000,0.0000,0.0265,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.720,2.3308,0.8751,-12.4510,-0.0109,-3.2033,0.8713,1,0.0086,0.0000,0.0000,0.0411,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.730,2.3308,0.8757,-12.4844,-0.0020,-3.2001,0.8751,1,0.0115,0.0199,0.0037,0.0388,0.0089,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.740,2.3308,0.8733,-12.5346,-0.0032,-3.2003,0.8757,1,0.0020,0.0360,0.0000,0.0000,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.750,2.3307,0.8752,-12.5806,-0.0090,-3.2023,0.8733,1,0.0067,0.0000,0.0103,0.0345,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.760,2.3307,0.8713,-12.6050,0.0002,-3.2000,0.8752,1,0.0000,0.0182,0.0000,0.0033,0.0000,0,0,0.3000,-0.3000,0,0,0,
Demo_S2_final,S2,17.770,2.3307,0.8776,-12.6426,-0.0026,-3.2002,0.8713,1,0.0000,0.0269,0.0185,0.0291,0.0054,0,0,0.3000,-0.3000,0,0,0,
